Date,Type,Action,Price,Base_Quantity,Quote_Amount,Index,Track_Index
2025-02-12 18:15:00,HK,Sell,2673.836915,0.03323619554566209,88.7792983975857,294,46
2025-02-12 18:15:00,HK,Buy,2673.836915,0.08383379507524087,224.38227827499924,294,46
2025-02-12 21:00:00,AX,Sell,2695.291868,0.9926351126137083,2672.7659055720733,338,32
2025-02-12 23:15:00,HK,Sell,2727.79752,0.08383379507524087,228.45293668013184,374,48
2025-02-12 23:30:00,HK,Sell,2777.292517,0.07722736747802451,214.26850681452228,378,62
2025-02-13 12:45:00,HK,Buy,2652.552747,0.08178686875077981,217.1611445179274,206,98
2025-02-13 15:00:00,AX,Buy,2631.438004,0.9926351126137083,2614.669817195968,242,6
2025-02-13 15:30:00,AX,Sell,2620.943745,0.24815877815342707,649.7597871706993,250,6
2025-02-14 03:00:00,HK,Sell,2706.083817,0.08178686875077981,221.10079984761867,50,50
2025-02-14 04:45:00,HK,Buy,2711.495984,0.17144588207801098,465.34016088875313,78,50
2025-02-14 15:45:00,AX,Sell,2722.352814,0.3722381672301406,1012.3502584151386,254,254
2025-02-14 18:45:00,AX,Sell,2788.412796,0.3722381672301406,1036.9157149954478,302,302
2025-02-14 18:45:00,HK,Sell,2766.216585,0.17144588207801098,473.78218599171413,302,78
2025-02-14 21:45:00,AX,Buy,2722.352814,0.3722381672301406,1014.3769856592129,350,254
2025-02-14 22:00:00,HK,Buy,2711.495984,0.17300103523472282,469.56117344023363,354,78
2025-02-15 15:30:00,AX,Sell,2689.912044,0.3722381672301406,1000.2866413395725,250,10
2025-02-15 15:30:00,HK,Buy,2679.184589,0.09174578804538132,246.0499513882343,250,22
2025-02-17 00:00:00,HK,Buy,2652.552747,0.10095432170608098,268.0547180810679,2,2
2025-02-17 00:00:00,AX,Buy,2657.857852,0.3722381672301406,990.3454917223049,386,62
2025-02-17 09:45:00,AX,Sell,2716.918976,0.3722381672301406,1010.3295991988913,158,2
2025-02-17 09:45:00,HK,Sell,2706.083817,0.10095432170608098,272.91766536881255,158,2
2025-02-17 10:30:00,HK,Sell,2733.253115,0.09174578804538132,250.51369650220508,170,2
2025-02-17 11:00:00,HK,Sell,2766.216585,0.17300103523472282,478.0797745555712,178,2
2025-02-17 16:00:00,HK,Sell,2833.340955,0.07570273373833206,214.27716425037022,258,4
2025-02-18 06:15:00,HK,Buy,2689.912044,0.1505095696450316,405.26276689231963,102,4
2025-02-18 07:30:00,AX,Buy,2652.552747,0.3722381672301406,988.3687543975792,122,22
2025-02-18 15:00:00,AX,Sell,2711.495984,0.12407938907671352,336.10432441350355,242,22
2025-02-18 17:30:00,AX,Buy,2647.25823,0.12407938907671352,328.79865409060864,282,58
2025-02-18 17:30:00,AX,Sell,2647.25823,0.12407938907671354,328.1417137227953,282,58
2025-02-18 17:30:00,HK,Buy,2636.70088,0.1535469977638978,405.26276689231963,282,102
2025-02-18 18:15:00,AX,Buy,2626.185633,0.3722381672301406,978.5440933608805,294,58
2025-02-19 03:30:00,HK,Sell,2689.912044,0.1535469977638978,412.6148906865446,58,58
2025-02-19 07:45:00,HK,Buy,2700.682452,0.16070342392869397,434.44336034088155,126,58
2025-02-20 03:45:00,HK,Sell,2744.19706,0.1505095696450316,412.61489060323913,62,62
2025-02-20 05:15:00,HK,Sell,2755.184825,0.16070342392869397,442.3248672989456,86,86
2025-02-21 16:30:00,AX,Sell,2695.291868,0.6203969453835676,1670.4786909825455,266,266
2025-02-21 16:30:00,HK,Buy,2695.291868,0.47790510201057873,1289.3831182430663,266,84
2025-02-21 16:45:00,HK,Sell,2749.685454,0.47790510201057873,1312.7746186834836,268,84
2025-02-21 17:00:00,HK,Buy,2695.291868,0.4865750754622172,1312.7746186834836,274,266
2025-02-21 17:15:00,HK,Sell,2749.685454,0.4865750754622172,1336.5904788701334,278,266
2025-02-21 18:30:00,HK,Buy,2695.291868,0.4954023362902319,1336.5904788701334,298,266
2025-02-21 20:30:00,AX,Buy,2627.9095712999997,0.6203969453835676,1631.977417849539,330,266
